TYPE_RECORD,200528316,4,3,3,0.11148291,0.4184427,1.033584
TYPE_RECORD,200528316,9,3,3,-2.219851,0.16327794,9.550707
TYPE_RECORD,200528316,10,3,3,2.4975784,-0.14412433,-4.427115
TYPE_RECORD,200528317,11,53,3,0.09575044,0.062300574,-0.7907177
TYPE_RECORD,200528319,1,3,3,0.61291564,0.7757214,4.3957543
TYPE_RECORD,200528319,2,0,3,-3.72,-46.62,-41.64
TYPE_RECORD,200528321,4,3,3,0.3115413,0.44226643,1.0567969
TYPE_RECORD,200528321,11,-120,3,0.095798984,0.0614581,-0.7892381
TYPE_RECORD,200528321,10,3,3,2.8232355,0.5932279,-5.156816
TYPE_RECORD,200528321,9,3,3,-2.2103198,0.18249343,9.55257
TYPE_RECORD,200528327,4,3,3,0.52778757,0.54641896,1.0748174
TYPE_RECORD,200528328,11,-79,3,0.096240796,0.060391173,-0.7877325
TYPE_RECORD,200528328,10,3,3,2.8169754,0.56592214,-5.157701
TYPE_RECORD,200528328,9,3,3,-2.2040596,0.20979923,9.553455
TYPE_RECORD,200528330,1,3,3,0.7182605,1.4077905,3.6391866
TYPE_RECORD,200528331,2,0,3,-3.54,-46.559998,-41.7
TYPE_RECORD,200528332,4,3,3,0.6356053,0.72601336,1.0693196
TYPE_RECORD,200528332,11,103,3,0.09733132,0.058505144,-0.78609765
TYPE_RECORD,200528332,10,3,3,2.9160979,1.1499567,-5.9145246
TYPE_RECORD,200528332,9,3,3,-2.1978374,0.25783384,9.553711
TYPE_RECORD,200528336,6,0,3,1014.5233,-10.595885,31.266666
TYPE_RECORD,200528337,11,-73,3,0.099138506,0.05612957,-0.78448033
TYPE_RECORD,200528337,10,3,3,2.9147298,1.0860885,-5.9129024
TYPE_RECORD,200528337,9,3,3,-2.1964693,0.32170206,9.552089
TYPE_RECORD,200528337,4,3,3,0.8680395,0.91446525,1.0387764
TYPE_RECORD,200528341,4,3,3,1.1154399,1.0842859,1.0012082
TYPE_RECORD,200528341,11,39,3,0.10189401,0.0532285,-0.7827189
TYPE_RECORD,200528341,10,3,3,2.921078,1.0025374,-5.908261
TYPE_RECORD,200528341,9,3,3,-2.2028174,0.40525326,9.547447
TYPE_RECORD,200528344,1,3,3,0.22026655,1.7046716,3.2561142
TYPE_RECORD,200528344,2,0,3,-3.3,-46.559998,-41.579998
TYPE_RECORD,200528346,4,3,3,1.3408492,1.2055426,0.9434814
TYPE_RECORD,200528346,11,75,3,0.1052113,0.050143596,-0.7809993
TYPE_RECORD,200528346,10,3,3,2.4353158,1.206663,-6.284113
TYPE_RECORD,200528346,9,3,3,-2.2150493,0.49800858,9.540228
TYPE_RECORD,200528351,4,3,3,1.5711454,1.2678508,0.8671232
TYPE_RECORD,200528351,11,-24,3,0.109092176,0.046754044,-0.77933556
TYPE_RECORD,200528351,10,3,3,2.4519749,1.10287,-6.274244
TYPE_RECORD,200528351,9,3,3,-2.2317085,0.60180163,9.530358
TYPE_RECORD,200528354,1,3,3,-0.1340753,1.5610195,3.7828386
TYPE_RECORD,200528354,2,0,3,-3.12,-46.68,-41.46
TYPE_RECORD,200528356,4,3,3,1.7602082,1.2733486,0.77121735
TYPE_RECORD,200528356,11,-105,3,0.1140542,0.043277107,-0.77764595
TYPE_RECORD,200528356,10,3,3,2.1290076,0.8414248,-5.731941
TYPE_RECORD,200528356,9,3,3,-2.263083,0.71959466,9.51478
TYPE_RECORD,200528361,4,3,3,1.9410243,1.2547172,0.66614854
TYPE_RECORD,200528361,11,68,3,0.119385205,0.03945723,-0.776058
TYPE_RECORD,200528361,10,3,3,2.161356,0.7145293,-5.713732
TYPE_RECORD,200528361,9,3,3,-2.2954314,0.8464902,9.496571
TYPE_RECORD,200528364,1,3,3,-0.47884035,1.8962077,4.7979803
TYPE_RECORD,200528364,2,0,3,-2.8799999,-46.92,-41.46
TYPE_RECORD,200528366,4,3,3,2.0751092,1.2528846,0.56505036
TYPE_RECORD,200528366,11,9,3,0.12499819,0.03578765,-0.7745996
TYPE_RECORD,200528366,10,3,3,1.8546336,0.92249304,-4.6771016
TYPE_RECORD,200528366,9,3,3,-2.333474,0.9737147,9.475081
TYPE_RECORD,200528374,4,3,3,2.130698,1.2556335,0.45081854
TYPE_RECORD,200528374,9,3,3,-2.3703206,1.1034356,9.451689
TYPE_RECORD,200528374,10,3,3,1.8914803,0.7927722,-4.6537085
TYPE_RECORD,200528376,11,-71,3,0.13067885,0.03195452,-0.7732957
TYPE_RECORD,200528376,6,0,3,1014.35156,-9.167246,31.252083
TYPE_RECORD,200528382,1,3,3,-0.8619126,2.1452048,6.196194
TYPE_RECORD,200528383,11,118,3,0.14244024,0.023862662,-0.7709353
TYPE_RECORD,200528383,10,3,3,1.5821941,0.7730124,-3.2013493
TYPE_RECORD,200528383,9,3,3,-2.4441068,1.3721924,9.397543
TYPE_RECORD,200528383,4,3,3,2.065641,1.2217305,0.24220806
TYPE_RECORD,200528383,11,68,3,0.1364634,0.027991714,-0.77221036
TYPE_RECORD,200528383,10,3,3,1.5452421,0.9099745,-3.2298453
TYPE_RECORD,200528383,9,3,3,-2.4071548,1.2352302,9.42604
TYPE_RECORD,200528383,4,3,3,2.065641,1.2217305,0.24220806
TYPE_RECORD,200528383,2,0,3,-2.58,-47.1,-41.219997
TYPE_RECORD,200528386,10,3,3,1.6177169,0.6515331,-3.1734817
TYPE_RECORD,200528386,9,3,3,-2.4796295,1.4936717,9.369676
TYPE_RECORD,200528386,4,3,3,1.9083431,1.1863003,0.093462385
TYPE_RECORD,200528386,11,-30,3,0.14789121,0.0201947,-0.77018017
TYPE_RECORD,200528391,4,3,3,1.8212948,1.112691,-0.063224554
TYPE_RECORD,200528391,9,3,3,-2.5126615,1.6160835,9.340516
TYPE_RECORD,200528392,10,3,3,1.6507488,0.5291212,-3.1443222
TYPE_RECORD,200528392,11,98,3,0.15328862,0.016399648,-0.76942956
TYPE_RECORD,200528395,1,3,3,-1.1875241,2.27928,7.086837
TYPE_RECORD,200528395,2,0,3,-2.34,-47.46,-40.98
TYPE_RECORD,200528396,4,3,3,1.750129,0.9981538,-0.19211712
TYPE_RECORD,200528397,11,16,3,0.15823053,0.012860239,-0.7688687
TYPE_RECORD,200528397,10,3,3,1.3548294,0.5509974,-2.2255135
TYPE_RECORD,200528397,9,3,3,-2.5423534,1.7282827,9.31235
TYPE_RECORD,200528401,4,3,3,1.7143933,0.799928,-0.30604348
TYPE_RECORD,200528401,11,118,3,0.16270621,0.0092841545,-0.76857084
TYPE_RECORD,200528401,10,3,3,1.377797,0.44496202,-2.1988943
TYPE_RECORD,200528401,9,3,3,-2.565321,1.834318,9.285731
TYPE_RECORD,200528406,4,3,3,1.7238617,0.38912117,-0.4364632
TYPE_RECORD,200528406,11,-12,3,0.16647695,0.005470937,-0.7686284
TYPE_RECORD,200528406,10,3,3,1.3884461,0.34509632,-2.1756525
TYPE_RECORD,200528406,9,3,3,-2.5759702,1.9341837,9.262489
TYPE_RECORD,200528408,1,3,3,-0.9864111,2.8443117,8.571242
TYPE_RECORD,200528409,2,0,3,-1.86,-47.94,-40.8
TYPE_RECORD,200528411,4,3,3,1.7742581,0.13103059,-0.5537493
TYPE_RECORD,200528411,11,63,3,0.17009218,0.0016840957,-0.76885533
TYPE_RECORD,200528411,10,3,3,1.598903,0.8134128,-0.66791445
TYPE_RECORD,200528411,9,3,3,-2.585314,2.0308988,9.239157
TYPE_RECORD,200528417,6,0,3,1014.4056,-9.616354,31.216667
TYPE_RECORD,200528417,11,-62,3,0.17324701,-0.001908917,-0.7693292
TYPE_RECORD,200528417,10,3,3,1.6047055,0.7260763,-0.64665425
TYPE_RECORD,200528417,9,3,3,-2.5911167,2.1182353,9.217896
TYPE_RECORD,200528417,4,3,3,1.6927075,0.17379116,-0.6762278
TYPE_RECORD,200528421,4,3,3,1.534799,0.25137106,-0.70157874
TYPE_RECORD,200528421,11,50,3,0.17550215,-0.0064067645,-0.76986015
TYPE_RECORD,200528421,10,3,3,1.5864828,0.6355422,-0.6304928
TYPE_RECORD,200528421,9,3,3,-2.5728939,2.2087693,9.201735
TYPE_RECORD,200528423,1,3,3,0.009576807,3.3614593,8.724471
TYPE_RECORD,200528424,2,0,3,-1.62,-48.42,-40.559998
TYPE_RECORD,200528426,4,3,3,1.4660766,0.35002577,-0.7119634
TYPE_RECORD,200528426,11,92,3,0.17784648,-0.010662999,-0.77052367
TYPE_RECORD,200528426,10,3,3,2.569291,1.0655454,-0.45959204
TYPE_RECORD,200528426,9,3,3,-2.5597143,2.2959137,9.184063
TYPE_RECORD,200528431,4,3,3,1.3860532,0.3277292,-0.6640105
TYPE_RECORD,200528431,11,50,3,0.17980404,-0.014576532,-0.77115697
TYPE_RECORD,200528431,10,3,3,2.5545475,0.98784435,-0.44392216
TYPE_RECORD,200528431,9,3,3,-2.5449708,2.3736148,9.168393
TYPE_RECORD,200528434,1,3,3,0.32561144,3.5625722,8.954314
TYPE_RECORD,200528434,2,0,3,-1.26,-49.02,-40.379997
TYPE_RECORD,200528436,4,3,3,1.3662001,0.2510656,-0.56199604
TYPE_RECORD,200528436,11,56,3,0.18122168,-0.019579684,-0.77154696
TYPE_RECORD,200528436,10,3,3,2.833902,1.0999001,-0.20069209
TYPE_RECORD,200528436,9,3,3,-2.5082905,2.462672,9.155006
TYPE_RECORD,200528443,4,3,3,1.3881912,0.20861048,-0.4636467
TYPE_RECORD,200528443,11,-111,3,0.18257925,-0.024385307,-0.77185655
TYPE_RECORD,200528443,10,3,3,2.7985704,1.0142796,-0.18686113
TYPE_RECORD,200528443,9,3,3,-2.472959,2.5482924,9.141175
TYPE_RECORD,200528446,4,3,3,1.4184291,-0.5119051,-0.33536503
TYPE_RECORD,200528446,11,-97,3,0.18221167,-0.030662222,-0.7722478
TYPE_RECORD,200528446,10,3,3,2.7198906,0.9258038,-0.18271336
TYPE_RECORD,200528446,9,3,3,-2.3942792,2.6367683,9.137028
TYPE_RECORD,200528448,1,3,3,0.47884035,4.003105,12.373235
TYPE_RECORD,200528448,2,0,3,-0.96,-49.559998,-40.02
TYPE_RECORD,200528451,4,3,3,1.4840971,-1.5244142,-0.13103059
TYPE_RECORD,200528451,11,82,3,0.1812623,-0.037493255,-0.77250963
TYPE_RECORD,200528451,10,3,3,2.7785482,1.2755332,3.2385693
TYPE_RECORD,200528451,9,3,3,-2.2997077,2.727572,9.1346655
TYPE_RECORD,200528457,6,0,3,1014.43384,-9.85145,31.241665
TYPE_RECORD,200528457,11,84,3,0.18005222,-0.043771315,-0.7726661
TYPE_RECORD,200528457,10,3,3,2.6861944,1.1956091,3.240002
TYPE_RECORD,200528457,9,3,3,-2.207354,2.807496,9.133232
TYPE_RECORD,200528457,4,3,3,1.317331,-1.7968601,0.011911872
TYPE_RECORD,200528459,1,3,3,0.1436521,4.7309427,11.769896
TYPE_RECORD,200528459,2,0,3,-0.53999996,-50.1,-39.66
TYPE_RECORD,200528461,4,3,3,1.0433578,-1.7275269,0.10048734
TYPE_RECORD,200528461,11,72,3,0.17637745,-0.051009987,-0.77302223
TYPE_RECORD,200528461,10,3,3,2.210286,1.8569442,2.6244297
TYPE_RECORD,200528461,9,3,3,-2.066634,2.8739986,9.145466
TYPE_RECORD,200528466,4,3,3,0.8222246,-1.68385,0.14355333
TYPE_RECORD,200528466,11,33,3,0.1721081,-0.05822785,-0.7733446
TYPE_RECORD,200528466,10,3,3,2.0604925,1.7974305,2.6107116
TYPE_RECORD,200528466,9,3,3,-1.9168404,2.9335122,9.159184
TYPE_RECORD,200528471,4,3,3,0.6640105,-1.7443258,0.17195857
TYPE_RECORD,200528471,11,-96,3,0.16850273,-0.06530323,-0.77333957
TYPE_RECORD,200528471,10,3,3,1.9211204,1.7320863,2.6037714
TYPE_RECORD,200528471,9,3,3,-1.7774682,2.9988565,9.166124
TYPE_RECORD,200528473,1,3,3,-1.3024458,3.9935284,12.200851
TYPE_RECORD,200528473,2,0,3,-0.29999998,-50.64,-39.36
TYPE_RECORD,200528476,4,3,3,0.6041457,-1.8820758,0.18203785
TYPE_RECORD,200528476,11,-34,3,0.16475223,-0.07196539,-0.7733257
TYPE_RECORD,200528476,10,3,3,0.3382716,0.93739426,3.0281491
TYPE_RECORD,200528476,9,3,3,-1.6407173,3.0561342,9.172703
TYPE_RECORD,200528498,4,3,3,0.5183192,-1.851838,0.12736541
TYPE_RECORD,200528498,9,3,3,-1.513775,3.1024165,9.178991
TYPE_RECORD,200528498,11,-34,3,0.16104873,-0.07787807,-0.77335304
TYPE_RECORD,200528498,9,3,3,-1.4324405,3.1275268,9.183523
TYPE_RECORD,200528498,10,3,3,-0.8755698,-0.11083266,1.1881589
TYPE_RECORD,200528498,1,3,3,-2.3080103,3.016694,10.371682
TYPE_RECORD,200528498,11,126,3,0.15849845,-0.08154095,-0.7736149
TYPE_RECORD,200528498,10,3,3,-0.94218516,-0.13170272,1.1851438
TYPE_RECORD,200528498,4,3,3,0.42943826,-0.73639804,0.0143553335
TYPE_RECORD,200528498,10,3,3,0.21132922,0.8911118,3.0218601
TYPE_RECORD,200528498,2,0,3,-0.12,-51.12,-39.059998
TYPE_RECORD,200528498,9,3,3,-1.3658252,3.148397,9.186538
TYPE_RECORD,200528498,4,3,3,0.46639562,-1.4022411,0.062002823
TYPE_RECORD,200528499,6,0,3,1014.368,-9.303889,31.260416
TYPE_RECORD,200528499,4,3,3,0.45051312,-0.11484267,0.025045475
TYPE_RECORD,200528499,10,3,3,-0.9630783,-0.14445582,1.1864398
TYPE_RECORD,200528499,9,3,3,-1.344932,3.16115,9.185242
TYPE_RECORD,200528499,11,51,3,0.15593532,-0.08583214,-0.77413034
TYPE_RECORD,200528499,11,46,3,0.15641643,-0.08456213,-0.7738498
TYPE_RECORD,200528501,4,3,3,0.45937067,0.28863382,0.13683382
TYPE_RECORD,200528501,11,100,3,0.15624061,-0.086335495,-0.7741662
TYPE_RECORD,200528501,10,3,3,-0.9639995,-0.15519758,1.1900077
TYPE_RECORD,200528501,9,3,3,-1.3440108,3.1718917,9.181674
TYPE_RECORD,200528506,4,3,3,0.43066,0.3549127,0.2611449
TYPE_RECORD,200528506,9,3,3,-1.3554075,3.1819046,9.176533
TYPE_RECORD,200528507,10,3,3,-0.9526028,-0.16521044,1.1951486
TYPE_RECORD,200528507,11,16,3,0.15704685,-0.08639074,-0.7740607
TYPE_RECORD,200528514,4,3,3,0.31581733,0.13041973,0.37873647
TYPE_RECORD,200528514,11,-30,3,0.15789753,-0.08618252,-0.7737693
TYPE_RECORD,200528514,10,3,3,-0.9384154,-0.17224604,1.1996984
TYPE_RECORD,200528514,9,3,3,-1.3695948,3.1889403,9.171984
TYPE_RECORD,200528516,2,0,3,0.06,-51.539997,-38.76
TYPE_RECORD,200528516,1,3,3,-2.7868507,0.79487497,12.880805
TYPE_RECORD,200528517,4,3,3,0.1469131,0.032375857,0.48533243
TYPE_RECORD,200528517,11,47,3,0.15893817,-0.08558307,-0.7732476
TYPE_RECORD,200528517,9,3,3,-1.390101,3.192853,9.167536
TYPE_RECORD,200528517,10,3,3,-1.3967499,-2.397978,3.713269
TYPE_RECORD,200528521,10,3,3,-1.3837855,-2.3976703,3.7151365
TYPE_RECORD,200528521,9,3,3,-1.4030653,3.1925452,9.1656685
TYPE_RECORD,200528521,4,3,3,-0.007330383,0.023823744,0.5320636
TYPE_RECORD,200528522,11,-68,3,0.15953422,-0.08502867,-0.77271116
TYPE_RECORD,200528528,4,3,3,-0.03359759,0.06536258,0.61361414
TYPE_RECORD,200528528,9,3,3,-1.4167424,3.1407514,9.181444
TYPE_RECORD,200528528,11,-24,3,0.15841737,-0.08234434,-0.77264035
TYPE_RECORD,200528528,10,3,3,-1.3701084,-2.3458765,3.6993613
TYPE_RECORD,200528529,2,0,3,0.17999999,-52.14,-38.7
TYPE_RECORD,200528529,1,3,3,-1.934515,3.1124623,11.070788
TYPE_RECORD,200528531,4,3,3,-0.07544186,0.0870483,0.6899723
TYPE_RECORD,200528531,11,45,3,0.15703467,-0.07950129,-0.7725068
TYPE_RECORD,200528531,10,3,3,-0.5065768,0.028739188,1.8717654
TYPE_RECORD,200528531,9,3,3,-1.4279382,3.083723,9.199023
TYPE_RECORD,200528536,6,0,3,1014.4528,-10.009182,31.233334
TYPE_RECORD,200528538,11,-95,3,0.15585814,-0.07654477,-0.7721455
TYPE_RECORD,200528538,10,3,3,-0.4918331,0.084682904,1.8554958
TYPE_RECORD,200528538,9,3,3,-1.4426819,3.0277793,9.215293
TYPE_RECORD,200528538,4,3,3,-0.12858713,0.18661933,0.77946407
TYPE_RECORD,200528541,4,3,3,-0.22052236,0.2883284,0.8038987
TYPE_RECORD,200528541,11,-126,3,0.15571116,-0.07575262,-0.77112937
TYPE_RECORD,200528541,10,3,3,-0.4897712,0.0956234,1.8522319
TYPE_RECORD,200528541,9,3,3,-1.4447438,3.0168388,9.218556
TYPE_RECORD,200528543,1,3,3,-2.336741,3.9839516,12.26789
TYPE_RECORD,200528543,2,0,3,0.29999998,-52.62,-38.46
TYPE_RECORD,200528546,4,3,3,-0.40530908,0.29535335,0.7675522
TYPE_RECORD,200528546,11,-58,3,0.15534934,-0.074693926,-0.77008784
TYPE_RECORD,200528546,10,3,3,-0.8901623,0.9843369,3.0440006
TYPE_RECORD,200528546,9,3,3,-1.4465787,2.9996147,9.223888
TYPE_RECORD,200528552,4,3,3,-0.68600166,0.31490102,0.7281514
TYPE_RECORD,200528552,11,-22,3,0.15491854,-0.07312443,-0.76899445
TYPE_RECORD,200528552,10,3,3,-0.88347256,1.0097406,3.0368285
TYPE_RECORD,200528552,9,3,3,-1.4532684,2.974211,9.231061
TYPE_RECORD,200528554,1,3,3,-2.6527755,4.644751,12.890382
TYPE_RECORD,200528554,2,0,3,0.35999998,-53.1,-38.219997
TYPE_RECORD,200528556,4,3,3,-1.0064005,0.33567044,0.6963864
TYPE_RECORD,200528556,11,58,3,0.15455112,-0.07132591,-0.7678988
TYPE_RECORD,200528556,10,3,3,-1.1889783,1.6985806,3.6519969
TYPE_RECORD,200528556,9,3,3,-1.4637971,2.9461703,9.238385
TYPE_RECORD,200528561,4,3,3,-1.2840388,0.27366763,0.6646214
TYPE_RECORD,200528561,9,3,3,-1.471768,2.9074473,9.24938
TYPE_RECORD,200528561,10,3,3,-1.1810075,1.7373037,3.6410022
TYPE_RECORD,200528562,11,0,3,0.1537078,-0.06918646,-0.7669143
TYPE_RECORD,200528566,4,3,3,-1.4767667,0.19456059,0.634689
TYPE_RECORD,200528567,11,88,3,0.15289083,-0.06680589,-0.7659267
TYPE_RECORD,200528567,10,3,3,-1.1695518,1.7792785,3.6297395
TYPE_RECORD,200528567,9,3,3,-1.4832236,2.8654726,9.260642
TYPE_RECORD,200528569,1,3,3,-3.0933087,4.5681367,12.6222315
TYPE_RECORD,200528570,2,0,3,0.48,-53.52,-37.86
TYPE_RECORD,200528571,4,3,3,-1.5384641,0.0018325958,0.6123924
TYPE_RECORD,200528571,11,-74,3,0.15152876,-0.06445726,-0.7650435
TYPE_RECORD,200528571,10,3,3,-1.6066797,1.7506901,3.3474097
TYPE_RECORD,200528571,9,3,3,-1.4866289,2.8174465,9.274821
TYPE_RECORD,200528576,6,0,3,1014.453,-10.011191,31.258333
TYPE_RECORD,200528578,4,3,3,-1.6310102,-0.16157386,0.56779927
TYPE_RECORD,200528578,11,-45,3,0.14975666,-0.061791915,-0.7642678
TYPE_RECORD,200528578,10,3,3,-1.6050024,1.808417,3.3303375
TYPE_RECORD,200528578,9,3,3,-1.4883062,2.7597196,9.291894
TYPE_RECORD,200528582,4,3,3,-1.6902641,-0.16920967,0.5540548
TYPE_RECORD,200528582,11,-99,3,0.14819597,-0.058930032,-0.76349
TYPE_RECORD,200528582,10,3,3,-1.5974677,1.866675,3.3144403
TYPE_RECORD,200528582,9,3,3,-1.4958409,2.7014616,9.307791
TYPE_RECORD,200528587,1,3,3,-3.016694,4.175488,11.971008
TYPE_RECORD,200528587,2,0,3,0.42,-53.879997,-37.68
TYPE_RECORD,200528587,10,3,3,-1.5171845,1.5333093,2.6468053
TYPE_RECORD,200528587,9,3,3,-1.4995097,2.6421788,9.3242035
TYPE_RECORD,200528587,4,3,3,-1.6920967,-0.11453723,0.5216789
TYPE_RECORD,200528588,11,-112,3,0.14642803,-0.05618559,-0.76282376
TYPE_RECORD,200528591,4,3,3,-1.6630806,-0.027794369,0.52442783
TYPE_RECORD,200528591,11,88,3,0.14469145,-0.053407494,-0.7620881
TYPE_RECORD,200528591,10,3,3,-1.512685,1.5926459,2.630919
TYPE_RECORD,200528591,9,3,3,-1.5040092,2.582842,9.34009
TYPE_RECORD,200528598,4,3,3,-1.5964963,0.06291912,0.5543602
TYPE_RECORD,200528598,11,18,3,0.14307286,-0.050512124,-0.7613335
TYPE_RECORD,200528598,10,3,3,-1.5047932,1.6523637,2.6158834
TYPE_RECORD,200528598,9,3,3,-1.511901,2.5231245,9.355125
TYPE_RECORD,200528600,1,3,3,-2.5953147,3.0262709,12.018892
TYPE_RECORD,200528601,2,0,3,0.35999998,-54.12,-37.5
TYPE_RECORD,200528601,11,-43,3,0.14179836,-0.04763875,-0.7604443
TYPE_RECORD,200528601,10,3,3,-1.0708724,0.55823714,2.651113
TYPE_RECORD,200528601,9,3,3,-1.5244422,2.4680338,9.36778
TYPE_RECORD,200528601,4,3,3,-1.4895949,0.1777618,0.61666846
TYPE_RECORD,200528606,4,3,3,-1.3264939,0.3023783,0.6924158
TYPE_RECORD,200528607,11,71,3,0.14092585,-0.044905603,-0.75940776
TYPE_RECORD,200528607,10,3,3,-1.0543191,0.6061971,2.6413155
TYPE_RECORD,200528607,9,3,3,-1.5409956,2.4200737,9.377577
TYPE_RECORD,200528611,4,3,3,-1.1441506,0.4156938,0.7556403
TYPE_RECORD,200528611,11,-62,3,0.13967387,-0.041852828,-0.7583662
TYPE_RECORD,200528611,10,3,3,-1.0393057,0.6633359,2.6292286
TYPE_RECORD,200528611,9,3,3,-1.5560089,2.362935,9.389664
TYPE_RECORD,200528613,1,3,3,-2.585738,2.2601264,12.306197
TYPE_RECORD,200528613,2,0,3,0.24,-54.18,-37.5
TYPE_RECORD,200528617,6,0,3,1014.4266,-9.791169,31.239582
TYPE_RECORD,200528617,11,-98,3,0.1389267,-0.039066344,-0.7571295
TYPE_RECORD,200528617,10,3,3,-1.0108808,-0.0560463,2.908029
TYPE_RECORD,200528617,9,3,3,-1.574857,2.3161726,9.398168
TYPE_RECORD,200528617,4,3,3,-0.9401216,0.50762904,0.8155051
TYPE_RECORD,200528624,4,3,3,-0.7357872,0.5497787,0.84482664
TYPE_RECORD,200528624,2,0,3,0.06,-54.12,-37.38
TYPE_RECORD,200528624,1,3,3,-2.566584,1.7717092,12.612655
TYPE_RECORD,200528624,11,-78,3,0.13860075,-0.036585145,-0.7557809
TYPE_RECORD,200528624,10,3,3,-0.9896856,-0.019099545,2.9025722
TYPE_RECORD,200528624,9,3,3,-1.5960523,2.279226,9.403625
TYPE_RECORD,200528626,4,3,3,-0.6273586,0.6224717,0.88147855
TYPE_RECORD,200528626,11,11,3,0.13825725,-0.033729788,-0.75435585
TYPE_RECORD,200528626,10,3,3,-0.94497067,-0.4651298,3.2032273
TYPE_RECORD,200528626,9,3,3,-1.6216135,2.236839,9.409428
TYPE_RECORD,200528631,4,3,3,-0.43676865,0.6740898,0.929126
TYPE_RECORD,200528631,9,3,3,-1.6473309,2.2091262,9.411506
TYPE_RECORD,200528631,10,3,3,-0.91925335,-0.43741688,3.2011487
TYPE_RECORD,200528632,11,-93,3,0.13841277,-0.03144257,-0.75282
TYPE_RECORD,200528634,1,3,3,-2.5091233,1.7525556,12.880805
TYPE_RECORD,200528634,2,0,3,-0.24,-54.059998,-37.5
TYPE_RECORD,200528636,4,3,3,-0.28252518,0.6774496,0.9783007
TYPE_RECORD,200528636,11,-37,3,0.13842818,-0.029028978,-0.7512658
TYPE_RECORD,200528636,10,3,3,-0.8364549,-0.42547145,3.4665189
TYPE_RECORD,200528636,9,3,3,-1.6726685,2.1780272,9.414287
TYPE_RECORD,200528641,4,3,3,-0.15668693,0.61117065,1.0125091
TYPE_RECORD,200528641,11,-48,3,0.13866656,-0.02700623,-0.74964374
TYPE_RECORD,200528641,10,3,3,-0.8127964,-0.4030486,3.4655924
TYPE_RECORD,200528641,9,3,3,-1.696327,2.1556044,9.415213
TYPE_RECORD,200528646,4,3,3,-0.07727446,0.5271767,1.0345002
TYPE_RECORD,200528646,11,-101,3,0.13894814,-0.025269194,-0.7479659
TYPE_RECORD,200528646,10,3,3,-0.7921666,-0.38556263,3.4653451
TYPE_RECORD,200528646,9,3,3,-1.7169569,2.1381183,9.41546
TYPE_RECORD,200528647,1,3,3,-2.9783869,2.2218192,12.756307
TYPE_RECORD,200528647,2,0,3,-0.42,-54.0,-37.559998
TYPE_RECORD,200528652,4,3,3,-0.034208454,0.43401974,1.0387764
TYPE_RECORD,200528652,11,-96,3,0.13922673,-0.023858434,-0.74627554
TYPE_RECORD,200528652,10,3,3,-1.2449212,0.09635171,3.3410056
TYPE_RECORD,200528652,9,3,3,-1.7334658,2.1254675,9.415301
TYPE_RECORD,200528657,6,0,3,1014.401,-9.578176,31.247917
TYPE_RECORD,200528657,11,20,3,0.13940349,-0.022699436,-0.7446057
TYPE_RECORD,200528657,10,3,3,-1.2329652,0.106570326,3.340915
TYPE_RECORD,200528657,9,3,3,-1.7454216,2.115249,9.415392
TYPE_RECORD,200528657,4,3,3,-0.02687807,0.33505958,1.0225884
TYPE_RECORD,200528659,1,3,3,-3.2369606,2.231396,12.152967
TYPE_RECORD,200528659,2,0,3,-0.65999997,-53.76,-37.559998
TYPE_RECORD,200528661,4,3,3,-0.053145275,0.27947086,1.0088439
TYPE_RECORD,200528661,11,41,3,0.13999188,-0.021686988,-0.74286234
TYPE_RECORD,200528661,10,3,3,-1.4755834,0.11894728,2.7399173
TYPE_RECORD,200528661,9,3,3,-1.7613772,2.1124487,9.413051
TYPE_RECORD,200528666,4,3,3,-0.06352998,0.18234327,0.9914343
TYPE_RECORD,200528666,11,122,3,0.14034633,-0.02095407,-0.7411953
TYPE_RECORD,200528666,10,3,3,-1.4663571,0.12070903,2.7412534
TYPE_RECORD,200528666,9,3,3,-1.7706037,2.110687,9.411715
TYPE_RECORD,200528668,1,3,3,-3.4284968,1.982399,11.473015
TYPE_RECORD,200528668,2,0,3,-0.9,-53.82,-37.739998
TYPE_RECORD,200528671,4,3,3,-0.099265605,0.095294975,0.95172805
TYPE_RECORD,200528671,11,-103,3,0.14078932,-0.020093573,-0.7395763
TYPE_RECORD,200528671,10,3,3,-1.645543,-0.12569179,2.0630512
TYPE_RECORD,200528671,9,3,3,-1.7829539,2.1080909,9.409964
TYPE_RECORD,200528676,4,3,3,-0.15057829,0.01985312,0.9114109
TYPE_RECORD,200528676,11,-103,3,0.14102234,-0.019329874,-0.7380148
TYPE_RECORD,200528676,10,3,3,-1.6372812,-0.12179785,2.0637481
TYPE_RECORD,200528676,9,3,3,-1.7912157,2.1041968,9.409266
TYPE_RECORD,200528678,1,3,3,-3.6966474,1.6089035,10.5440645
TYPE_RECORD,200528679,2,0,3,-1.26,-53.64,-37.86
TYPE_RECORD,200528681,4,3,3,-0.21044308,-0.019242255,0.8344419
TYPE_RECORD,200528681,11,82,3,0.14121148,-0.018338503,-0.73660004
TYPE_RECORD,200528681,10,3,3,-1.894351,-0.48722252,1.1351123
TYPE_RECORD,200528681,9,3,3,-1.8022964,2.096126,9.408952
TYPE_RECORD,200528686,4,3,3,-0.25717425,-0.02107485,0.7669413
TYPE_RECORD,200528686,11,-16,3,0.14126545,-0.017339239,-0.7352468
TYPE_RECORD,200528686,10,3,3,-1.8848795,-0.47723728,1.1347113
