TYPE_RECORD,199088697,2,3,3,-7.44,53.34,25.019999
TYPE_RECORD,199088698,4,3,3,-0.06688975,0.03268129,-0.15607607
TYPE_RECORD,199088698,9,3,3,0.06550262,3.349556,9.216648
TYPE_RECORD,199088698,11,-128,3,0.03417883,0.17004006,0.9691423
TYPE_RECORD,199088698,10,3,3,0.48995218,-0.74466455,-3.5376015
TYPE_RECORD,199088703,4,3,3,-0.0720821,0.027794369,-0.15882497
TYPE_RECORD,199088703,9,3,3,0.07271372,3.343564,9.218768
TYPE_RECORD,199088704,11,-60,3,0.034589075,0.16963859,0.9690929
TYPE_RECORD,199088704,10,3,3,0.4827411,-0.7386726,-3.539722
TYPE_RECORD,199088705,1,3,3,0.46926352,2.6048915,5.765238
TYPE_RECORD,199088705,2,3,3,-7.2599998,53.399998,25.08
TYPE_RECORD,199088705,6,0,3,1017.26154,-33.344334,28.577084
TYPE_RECORD,199088708,4,3,3,-0.08032878,0.013439035,-0.15424347
TYPE_RECORD,199088709,9,3,3,0.07929631,3.3394501,9.220204
TYPE_RECORD,199088709,11,-19,3,0.034984,0.16934144,0.9690266
TYPE_RECORD,199088709,10,3,3,0.38996723,-0.73455876,-3.4549663
TYPE_RECORD,199088713,4,3,3,-0.0888809,0.0033597588,-0.16279559
TYPE_RECORD,199088714,9,3,3,0.08567436,3.335114,9.221716
TYPE_RECORD,199088714,11,8,3,0.035373237,0.16903263,0.9689544
TYPE_RECORD,199088714,10,3,3,0.38358918,-0.73022246,-3.4564786
TYPE_RECORD,199088715,1,3,3,0.45010993,2.633622,5.841852
TYPE_RECORD,199088716,2,3,3,-7.14,53.399998,24.96
TYPE_RECORD,199088718,4,3,3,-0.10415252,-0.0076358155,-0.16768251
TYPE_RECORD,199088718,9,3,3,0.091235176,3.329617,9.223651
TYPE_RECORD,199088718,11,-43,3,0.03570737,0.16867048,0.9688945
TYPE_RECORD,199088718,10,3,3,0.35887474,-0.6959952,-3.3817987
TYPE_RECORD,199088723,4,3,3,-0.12156218,-0.0021380284,-0.16432275
TYPE_RECORD,199088723,9,3,3,0.09651366,3.323659,9.225746
TYPE_RECORD,199088723,10,3,3,0.35359627,-0.6900372,-3.3838937
TYPE_RECORD,199088724,11,6,3,0.036022343,0.16828646,0.96883816
TYPE_RECORD,199088726,1,3,3,0.46926352,2.6910827,5.861006
TYPE_RECORD,199088726,2,3,3,-7.02,53.46,24.9
TYPE_RECORD,199088728,4,3,3,-0.14110987,0.0143553335,-0.16890424
TYPE_RECORD,199088728,9,3,3,0.10117607,3.3169186,9.22812
TYPE_RECORD,199088728,11,14,3,0.03630414,0.16786551,0.9687818
TYPE_RECORD,199088728,10,3,3,0.36808747,-0.6258359,-3.3671145
TYPE_RECORD,199088733,4,3,3,-0.15760323,0.038789943,-0.17470746
TYPE_RECORD,199088733,9,3,3,0.10526797,3.3095617,9.230714
TYPE_RECORD,199088734,11,75,3,0.036548965,0.16741768,0.9687321
TYPE_RECORD,199088734,10,3,3,0.36399555,-0.61847913,-3.3697085
TYPE_RECORD,199088736,1,3,3,0.48841715,2.815581,6.0046577
TYPE_RECORD,199088736,2,3,3,-6.8399997,53.579998,24.9
TYPE_RECORD,199088738,4,3,3,-0.16829337,0.056505036,-0.17898351
TYPE_RECORD,199088739,9,3,3,0.10920009,3.3023865,9.233238
TYPE_RECORD,199088739,11,-82,3,0.03678899,0.16698022,0.96867794
TYPE_RECORD,199088739,10,3,3,0.37921706,-0.48680532,-3.2285805
TYPE_RECORD,199088743,4,3,3,-0.1777618,0.086132,-0.17867808
TYPE_RECORD,199088744,9,3,3,0.11146617,3.2945654,9.236006
TYPE_RECORD,199088744,11,13,3,0.036935803,0.16652483,0.96863115
TYPE_RECORD,199088744,10,3,3,0.37695098,-0.47898412,-3.2313476
TYPE_RECORD,199088745,6,0,3,1017.1403,-32.338867,28.543749
TYPE_RECORD,199088746,1,3,3,0.51714754,2.920926,6.244078
TYPE_RECORD,199088746,2,3,3,-6.72,53.46,24.96
TYPE_RECORD,199088748,4,3,3,-0.17928895,0.10567969,-0.17684549
TYPE_RECORD,199088748,9,3,3,0.11363935,3.2878067,9.238388
TYPE_RECORD,199088749,10,3,3,0.4035082,-0.3668807,-2.99431
TYPE_RECORD,199088749,11,-25,3,0.03709039,0.16612539,0.96857136
TYPE_RECORD,199088753,4,3,3,-0.16584991,0.11911872,-0.18448131
TYPE_RECORD,199088753,9,3,3,0.114623025,3.281372,9.240664
TYPE_RECORD,199088754,11,-57,3,0.03718989,0.16575356,0.9685054
TYPE_RECORD,199088754,10,3,3,0.4025245,-0.360446,-2.9965854
TYPE_RECORD,199088756,1,3,3,0.58418524,3.064578,6.5218053
TYPE_RECORD,199088756,2,3,3,-6.42,53.46,24.779999
TYPE_RECORD,199088758,4,3,3,-0.16279559,0.12889257,-0.183565
TYPE_RECORD,199088758,9,3,3,0.115543574,3.27483,9.242973
TYPE_RECORD,199088758,11,110,3,0.037280552,0.16537763,0.96844435
TYPE_RECORD,199088758,10,3,3,0.46864167,-0.21025194,-2.721168
TYPE_RECORD,199088763,4,3,3,-0.1518,0.15118915,-0.18295415
TYPE_RECORD,199088763,9,3,3,0.11518501,3.2693386,9.24492
TYPE_RECORD,199088763,11,-72,3,0.0373182,0.16506854,0.96837133
TYPE_RECORD,199088763,10,3,3,0.46900025,-0.20476036,-2.723114
TYPE_RECORD,199088766,1,3,3,0.62249243,3.1986535,6.7612257
TYPE_RECORD,199088766,2,3,3,-6.48,53.52,24.84
TYPE_RECORD,199088768,4,3,3,-0.1441642,0.1704314,-0.18234327
TYPE_RECORD,199088768,11,-20,3,0.037410237,0.16478845,0.9682887
TYPE_RECORD,199088768,10,3,3,0.50677294,-0.06591975,-2.4853718
TYPE_RECORD,199088768,9,3,3,0.11571952,3.2645733,9.246597
TYPE_RECORD,199088773,4,3,3,-0.14844026,0.19272798,-0.19211712
TYPE_RECORD,199088774,9,3,3,0.11497001,3.2598174,9.248284
TYPE_RECORD,199088774,11,-115,3,0.037439615,0.16452056,0.96820265
TYPE_RECORD,199088774,10,3,3,0.5075224,-0.061163787,-2.4870589
TYPE_RECORD,199088776,1,3,3,0.6799533,3.265691,7.153875
TYPE_RECORD,199088776,2,3,3,-6.3599997,53.579998,24.9
TYPE_RECORD,199088778,4,3,3,-0.14874569,0.20677789,-0.19547687
TYPE_RECORD,199088778,9,3,3,0.114605784,3.2564445,9.249477
TYPE_RECORD,199088778,10,3,3,0.5653475,0.009246552,-2.0956028
TYPE_RECORD,199088779,11,-99,3,0.037499618,0.16432197,0.96810645
TYPE_RECORD,199088783,4,3,3,-0.15271631,0.2125811,-0.19028452
TYPE_RECORD,199088784,9,3,3,0.11362649,3.252741,9.2507925
TYPE_RECORD,199088784,11,27,3,0.037524957,0.16411202,0.9680127
TYPE_RECORD,199088784,10,3,3,0.5663268,0.012950082,-2.0969179
TYPE_RECORD,199088785,6,0,3,1017.3046,-33.70219,28.591667
TYPE_RECORD,199088787,1,3,3,0.63206923,3.3423057,7.5082164
TYPE_RECORD,199088787,2,3,3,-6.2999997,53.64,24.96
TYPE_RECORD,199088788,4,3,3,-0.17287487,0.21746802,-0.19792034
TYPE_RECORD,199088788,9,3,3,0.11280681,3.247155,9.252764
TYPE_RECORD,199088788,10,3,3,0.51926243,0.09515052,-1.7445477
TYPE_RECORD,199088789,11,37,3,0.03754662,0.1638004,0.96792644
TYPE_RECORD,199088794,4,3,3,-0.19883664,0.22113322,-0.18142697
TYPE_RECORD,199088794,9,3,3,0.11229338,3.2411485,9.254877
TYPE_RECORD,199088794,11,102,3,0.037567556,0.16346656,0.9678566
TYPE_RECORD,199088794,10,3,3,0.51977587,0.10115707,-1.7466607
TYPE_RECORD,199088797,1,3,3,0.63206923,3.41892,7.843405
TYPE_RECORD,199088797,2,3,3,-6.12,53.64,25.019999
TYPE_RECORD,199088798,4,3,3,-0.22357668,0.22602014,-0.18020524
TYPE_RECORD,199088798,11,87,3,0.03749392,0.16306365,0.96779054
TYPE_RECORD,199088798,10,3,3,0.5219976,0.18538317,-1.4141613
TYPE_RECORD,199088798,9,3,3,0.11007168,3.233537,9.257566
TYPE_RECORD,199088803,4,3,3,-0.23518312,0.22113322,-0.17379116
TYPE_RECORD,199088803,9,3,3,0.10853545,3.2254026,9.260422
TYPE_RECORD,199088803,10,3,3,0.5235338,0.19351737,-1.4170172
TYPE_RECORD,199088804,11,-90,3,0.03744161,0.16262868,0.9677371
TYPE_RECORD,199088807,1,3,3,0.641646,3.514688,8.255207
TYPE_RECORD,199088807,2,3,3,-5.94,53.82,25.019999
TYPE_RECORD,199088808,4,3,3,-0.23915374,0.21899518,-0.15332718
TYPE_RECORD,199088808,9,3,3,0.10676438,3.2159152,9.263741
TYPE_RECORD,199088808,11,38,3,0.037357572,0.16212688,0.96770114
TYPE_RECORD,199088808,10,3,3,0.53488165,0.2987728,-1.0085341
TYPE_RECORD,199088813,4,3,3,-0.23671028,0.21319197,-0.13744467
TYPE_RECORD,199088813,9,3,3,0.10546061,3.206301,9.267087
TYPE_RECORD,199088814,11,-69,3,0.037296023,0.16161397,0.96766466
TYPE_RECORD,199088814,10,3,3,0.53618544,0.30838704,-1.0118805
TYPE_RECORD,199088818,1,3,3,0.51714754,3.5625722,8.628703
TYPE_RECORD,199088818,2,3,3,-5.8799996,54.059998,24.84
TYPE_RECORD,199088818,4,3,3,-0.23060162,0.21410827,-0.12186762
TYPE_RECORD,199088818,10,3,3,0.41284972,0.3666282,-0.64197457
TYPE_RECORD,199088818,11,30,3,0.037226666,0.16106272,0.9676419
TYPE_RECORD,199088818,9,3,3,0.10429782,3.1959438,9.270678
TYPE_RECORD,199088823,4,3,3,-0.2171626,0.19883664,-0.11301007
TYPE_RECORD,199088823,9,3,3,0.10431308,3.1861687,9.274042
TYPE_RECORD,199088823,10,3,3,0.41283444,0.37640345,-0.6453391
TYPE_RECORD,199088824,11,-26,3,0.037221014,0.16053069,0.9676148
TYPE_RECORD,199088825,6,0,3,1017.1593,-32.49626,28.560417
TYPE_RECORD,199088827,1,3,3,0.40222588,3.7062242,9.040505
TYPE_RECORD,199088828,2,3,3,-5.7,54.18,24.779999
TYPE_RECORD,199088828,4,3,3,-0.18020524,0.18173242,-0.09743301
TYPE_RECORD,199088828,9,3,3,0.10212215,3.1764064,9.277414
TYPE_RECORD,199088828,11,110,3,0.03709278,0.160024,0.96759987
TYPE_RECORD,199088828,10,3,3,0.30010372,0.52981794,-0.23690906
TYPE_RECORD,199088833,4,3,3,-0.13133603,0.15271631,-0.076052725
TYPE_RECORD,199088833,9,3,3,0.1014555,3.1679668,9.280306
TYPE_RECORD,199088833,11,-19,3,0.03705172,0.1595721,0.96757644
TYPE_RECORD,199088833,10,3,3,0.30077037,0.5382573,-0.23980011
TYPE_RECORD,199088837,1,3,3,0.37349546,3.8402996,9.270349
TYPE_RECORD,199088838,2,3,3,-5.46,54.3,24.66
TYPE_RECORD,199088838,4,3,3,-0.07422013,0.12705997,-0.051618114
TYPE_RECORD,199088838,9,3,3,0.09927154,3.161709,9.282465
TYPE_RECORD,199088838,11,45,3,0.036948342,0.15925105,0.96754366
TYPE_RECORD,199088838,10,3,3,0.27422392,0.6785905,-0.012116554
TYPE_RECORD,199088843,4,3,3,-0.017104227,0.101098195,-0.042455133
TYPE_RECORD,199088843,9,3,3,0.09855894,3.157834,9.2837925
TYPE_RECORD,199088843,10,3,3,0.27493653,0.68246555,-0.013444004
TYPE_RECORD,199088844,11,63,3,0.036944132,0.15903953,0.9674896
TYPE_RECORD,199088847,1,3,3,0.23942018,3.9360676,9.500193
TYPE_RECORD,199088848,2,3,3,-5.2799997,54.42,24.539999
TYPE_RECORD,199088848,4,3,3,0.016798794,0.09590584,-0.027488936
TYPE_RECORD,199088848,11,-38,3,0.036953446,0.15895793,0.96742743
TYPE_RECORD,199088848,10,3,3,0.1415932,0.77966774,0.2159066
TYPE_RECORD,199088848,9,3,3,0.09782697,3.1563997,9.2842865
TYPE_RECORD,199088853,4,3,3,0.043066,0.076358154,-0.01740966
TYPE_RECORD,199088853,11,42,3,0.037084706,0.15897651,0.9673435
TYPE_RECORD,199088853,10,3,3,0.14041542,0.77880293,0.2162129
TYPE_RECORD,199088853,9,3,3,0.099004745,3.1572647,9.28398
TYPE_RECORD,199088858,1,3,3,0.22984336,4.050989,9.528923
TYPE_RECORD,199088858,2,3,3,-5.22,54.6,24.66
TYPE_RECORD,199088858,4,3,3,0.051923547,0.07574729,-0.009773844
TYPE_RECORD,199088858,9,3,3,0.09697233,3.1590474,9.283395
TYPE_RECORD,199088858,10,3,3,0.13287103,0.89194185,0.24552783
TYPE_RECORD,199088858,11,-113,3,0.037055094,0.15907721,0.9672619
TYPE_RECORD,199088864,4,3,3,0.07360926,0.0729984,-0.004276057
TYPE_RECORD,199088864,11,-105,3,0.037100144,0.15925887,0.96716666
TYPE_RECORD,199088864,10,3,3,0.13376707,0.8883909,0.24672787
TYPE_RECORD,199088864,9,3,3,0.096076295,3.1625984,9.282195
TYPE_RECORD,199088865,6,0,3,1017.18243,-32.687733,28.568748
TYPE_RECORD,199088868,1,3,3,0.18195933,4.10845,9.643845
TYPE_RECORD,199088868,2,3,3,-5.16,54.539997,24.66
TYPE_RECORD,199088868,4,3,3,0.070249505,0.0693332,-0.0076358155
TYPE_RECORD,199088868,9,3,3,0.09501809,3.1669664,9.280717
TYPE_RECORD,199088868,11,-27,3,0.037146766,0.15948454,0.96706295
TYPE_RECORD,199088868,10,3,3,0.08694124,0.94148326,0.3631272
TYPE_RECORD,199088873,4,3,3,0.056505036,0.09437868,0.0018325958
TYPE_RECORD,199088873,9,3,3,0.093046315,3.1717532,9.2791
TYPE_RECORD,199088873,11,-23,3,0.03714279,0.15974337,0.96696645
TYPE_RECORD,199088873,10,3,3,0.088913016,0.93669665,0.364744
TYPE_RECORD,199088878,1,3,3,0.33518824,4.1659107,9.682152
TYPE_RECORD,199088878,2,3,3,-5.1,54.66,24.779999
TYPE_RECORD,199088878,4,3,3,0.03481932,0.124005646,0.014660766
TYPE_RECORD,199088878,11,-78,3,0.037083946,0.15999573,0.96687406
TYPE_RECORD,199088878,10,3,3,0.24511443,0.98969585,0.40454644
TYPE_RECORD,199088878,9,3,3,0.0900738,3.176215,9.277605
TYPE_RECORD,199088883,4,3,3,0.014966198,0.15974127,0.01038471
TYPE_RECORD,199088883,11,-67,3,0.03694252,0.16023037,0.9667858
TYPE_RECORD,199088883,10,3,3,0.24961124,0.98586893,0.40581542
TYPE_RECORD,199088883,9,3,3,0.085577,3.1800418,9.276337
TYPE_RECORD,199088888,1,3,3,0.45968673,4.1371803,9.825804
TYPE_RECORD,199088888,2,3,3,-4.98,54.6,24.66
TYPE_RECORD,199088889,4,3,3,-0.015882496,0.19822577,0.0018325958
TYPE_RECORD,199088889,9,3,3,0.082629114,3.1829684,9.27536
TYPE_RECORD,199088889,11,13,3,0.036868826,0.16040272,0.9667065
TYPE_RECORD,199088889,10,3,3,0.3770576,0.95421183,0.5504437
TYPE_RECORD,199088893,4,3,3,-0.032986723,0.24587326,-0.008246681
TYPE_RECORD,199088893,9,3,3,0.07753398,3.185545,9.274518
TYPE_RECORD,199088893,10,3,3,0.38215274,0.95163524,0.5512854
TYPE_RECORD,199088894,11,-36,3,0.036682293,0.160579,0.96663105
TYPE_RECORD,199088898,4,3,3,-0.045814894,0.27855456,-0.0012217305
TYPE_RECORD,199088898,9,3,3,0.073798224,3.1856587,9.27451
TYPE_RECORD,199088898,11,-49,3,0.036537293,0.16061339,0.96657825
TYPE_RECORD,199088898,10,3,3,0.3858885,0.9515216,0.551293
TYPE_RECORD,199088899,1,3,3,0.58418524,4.0701427,9.921572
TYPE_RECORD,199088899,2,3,3,-4.92,54.719997,24.72
TYPE_RECORD,199088903,4,3,3,-0.043982297,0.33505958,-0.0012217305
TYPE_RECORD,199088905,6,0,3,1017.25104,-33.257126,28.568748
TYPE_RECORD,199088908,1,3,3,0.6799533,4.156334,10.170568
TYPE_RECORD,199088908,2,3,3,-4.92,54.84,24.66
TYPE_RECORD,199088908,4,3,3,-0.046731193,0.37720928,-3.0543262E-4
TYPE_RECORD,199088908,10,3,3,0.61536473,0.97080755,0.8959464
TYPE_RECORD,199088908,11,-60,3,0.03611167,0.16069151,0.9665292
TYPE_RECORD,199088908,9,3,3,0.06458858,3.1855264,9.274622
TYPE_RECORD,199088913,4,3,3,-0.03940081,0.45051312,0.011911872
TYPE_RECORD,199088913,9,3,3,0.055410486,3.1851737,9.274804
TYPE_RECORD,199088913,11,33,3,0.035677943,0.16075978,0.966491
TYPE_RECORD,199088913,10,3,3,0.6245428,0.97116005,0.8957646
TYPE_RECORD,199088918,4,3,3,-0.054061573,0.49571714,0.032375857
TYPE_RECORD,199088918,9,3,3,0.047225498,3.182225,9.275861
TYPE_RECORD,199088918,11,-16,3,0.03526518,0.16068314,0.966477
TYPE_RECORD,199088918,10,3,3,0.6327278,0.97410893,0.8947084
TYPE_RECORD,199088919,2,3,3,-4.92,55.02,24.779999
TYPE_RECORD,199088919,1,3,3,0.7661445,4.357447,10.362105
TYPE_RECORD,199088923,4,3,3,-0.062002823,0.50946164,0.04337143
TYPE_RECORD,199088923,9,3,3,0.03726181,3.1799502,9.276689
TYPE_RECORD,199088923,10,3,3,0.72888273,1.1774969,1.0854168
TYPE_RECORD,199088924,11,47,3,0.03476618,0.16066091,0.9664613
TYPE_RECORD,199088928,4,3,3,-0.07360926,0.5448918,0.03848451
TYPE_RECORD,199088929,11,-21,3,0.034107015,0.1606272,0.96645945
TYPE_RECORD,199088929,10,3,3,0.74172586,1.1805913,1.0843133
TYPE_RECORD,199088929,9,3,3,0.024418695,3.1768558,9.277792
TYPE_RECORD,199088929,1,3,3,0.7565677,4.271256,10.840945
TYPE_RECORD,199088930,2,3,3,-4.7999997,55.26,24.72
TYPE_RECORD,199088934,4,3,3,-0.07788532,0.5626069,0.028099801
TYPE_RECORD,199088934,11,-57,3,0.033568848,0.16067566,0.96643907
TYPE_RECORD,199088934,10,3,3,0.7430305,1.0955299,1.5627468
TYPE_RECORD,199088934,9,3,3,0.013537235,3.175726,9.278198
TYPE_RECORD,199088938,4,3,3,-0.0870483,0.58276546,0.026572637
TYPE_RECORD,199088938,11,114,3,0.032940518,0.16070129,0.9664295
TYPE_RECORD,199088938,10,3,3,0.7554628,1.097424,1.5620868
TYPE_RECORD,199088938,9,3,3,0.0011048925,3.1738317,9.278858
TYPE_RECORD,199088939,1,3,3,0.58418524,4.2425256,11.032481
TYPE_RECORD,199088940,2,3,3,-4.68,55.26,24.539999
TYPE_RECORD,199088943,4,3,3,-0.08368854,0.59131753,0.024129177
TYPE_RECORD,199088943,11,-31,3,0.03225539,0.16055927,0.96643984
TYPE_RECORD,199088943,10,3,3,0.5960673,1.0738986,1.7518542
TYPE_RECORD,199088943,9,3,3,-0.011882052,3.1686273,9.280627
TYPE_RECORD,199088945,6,0,3,1017.1947,-32.789986,28.560417
TYPE_RECORD,199088948,4,3,3,-0.0870483,0.59498274,0.030848695
TYPE_RECORD,199088948,11,-114,3,0.03153906,0.1603891,0.9664592
TYPE_RECORD,199088948,10,3,3,0.60947293,1.0797455,1.7498856
TYPE_RECORD,199088948,9,3,3,-0.02528766,3.1627803,9.282596
TYPE_RECORD,199088949,1,3,3,0.47884035,4.3478703,11.262324
TYPE_RECORD,199088949,2,3,3,-4.5,55.32,24.42
TYPE_RECORD,199088953,4,3,3,-0.090713486,0.59712076,0.022907447
TYPE_RECORD,199088953,9,3,3,-0.04216931,3.1557667,9.28492
TYPE_RECORD,199088953,11,19,3,0.030638414,0.16019398,0.9664825
TYPE_RECORD,199088953,10,3,3,0.5210096,1.1921035,1.9774048
TYPE_RECORD,199088958,4,3,3,-0.10751228,0.59773165,0.028710667
TYPE_RECORD,199088958,11,72,3,0.029747754,0.15996255,0.96651953
TYPE_RECORD,199088958,10,3,3,0.5374167,1.1997548,1.9748973
TYPE_RECORD,199088958,9,3,3,-0.058576364,3.1481154,9.287428
TYPE_RECORD,199088959,1,3,3,0.40222588,4.5394063,11.386824
TYPE_RECORD,199088959,2,3,3,-4.3199997,55.199997,24.359999
TYPE_RECORD,199088964,4,3,3,-0.13469578,0.5900958,0.04734206
TYPE_RECORD,199088964,11,-117,3,0.02878927,0.15973476,0.96656024
TYPE_RECORD,199088964,10,3,3,0.47845992,1.39914,2.0968654
TYPE_RECORD,199088964,9,3,3,-0.07623404,3.1402664,9.289958
TYPE_RECORD,199088969,4,3,3,-0.1704314,0.5723807,0.07269296
TYPE_RECORD,199088970,9,3,3,-0.09296675,3.1313753,9.292805
TYPE_RECORD,199088970,11,-24,3,0.027863247,0.15944411,0.9666131
TYPE_RECORD,199088970,10,3,3,0.49519265,1.4080311,2.0940182
TYPE_RECORD,199088970,1,3,3,0.16280572,4.462792,11.473015
TYPE_RECORD,199088971,2,3,3,-4.2599998,55.26,24.359999
TYPE_RECORD,199088974,4,3,3,-0.23335053,0.57757306,0.10751228
TYPE_RECORD,199088974,11,34,3,0.02685233,0.15915579,0.96668434
TYPE_RECORD,199088974,10,3,3,0.2738512,1.3405869,2.177323
TYPE_RECORD,199088974,9,3,3,-0.11104546,3.122205,9.2956915
TYPE_RECORD,199088978,4,3,3,-0.30665436,0.59498274,0.1337795
TYPE_RECORD,199088978,11,112,3,0.025854742,0.15875597,0.9667787
TYPE_RECORD,199088978,10,3,3,0.29113942,1.3517642,2.1737971
TYPE_RECORD,199088978,9,3,3,-0.12833372,3.1110277,9.299217
TYPE_RECORD,199088979,1,3,3,-0.12449849,4.10845,11.597513
TYPE_RECORD,199088979,2,3,3,-4.08,55.199997,24.539999
TYPE_RECORD,199088983,4,3,3,-0.3933972,0.61391956,0.15974127
TYPE_RECORD,199088983,11,-120,3,0.024609296,0.15814571,0.9669338
TYPE_RECORD,199088983,10,3,3,0.024656303,1.0134183,2.293271
TYPE_RECORD,199088983,9,3,3,-0.1491548,3.0950315,9.304242
TYPE_RECORD,199088985,6,0,3,1017.1923,-32.769936,28.554165
TYPE_RECORD,199088988,4,3,3,-0.47250426,0.6261369,0.18142697
TYPE_RECORD,199088988,11,14,3,0.023336815,0.15739034,0.9671211
TYPE_RECORD,199088988,10,3,3,0.045272827,1.0321932,2.2873974
TYPE_RECORD,199088988,9,3,3,-0.16977131,3.0762565,9.310116
TYPE_RECORD,199088989,1,3,3,-0.39264908,3.7541082,11.903971
TYPE_RECORD,199088989,2,3,3,-4.02,55.199997,24.6
TYPE_RECORD,199088993,4,3,3,-0.5348125,0.625526,0.19394971
TYPE_RECORD,199088994,11,-25,3,0.021743018,0.15625685,0.9673835
TYPE_RECORD,199088994,10,3,3,-0.19778983,0.70483637,2.585476
TYPE_RECORD,199088994,9,3,3,-0.19485925,3.0492718,9.318495
TYPE_RECORD,199089004,4,3,3,-0.5729916,0.6282749,0.18997909
TYPE_RECORD,199089004,9,3,3,-0.22013022,3.0202098,9.3273945
TYPE_RECORD,199089004,11,42,3,0.020117462,0.15501805,0.96766156
TYPE_RECORD,199089004,2,3,3,-3.8999999,55.379997,24.66
TYPE_RECORD,199089004,9,3,3,-0.2477443,2.9841194,9.33831
TYPE_RECORD,199089004,11,14,3,0.018294565,0.1534405,0.96799904
TYPE_RECORD,199089004,10,3,3,-0.24067284,0.4156471,2.8338113
TYPE_RECORD,199089004,4,3,3,-0.58093286,0.6053675,0.19272798
TYPE_RECORD,199089004,1,3,3,-0.48841715,3.3997664,12.172121
TYPE_RECORD,199089004,10,3,3,-0.17251886,0.7338985,2.5765767
TYPE_RECORD,199089008,4,3,3,-0.58123827,0.6017023,0.18387043
TYPE_RECORD,199089008,9,3,3,-0.27608156,2.9472466,9.349221
TYPE_RECORD,199089008,10,3,3,-0.21233559,0.4525199,2.8229
TYPE_RECORD,199089009,11,117,3,0.016434766,0.15183006,0.9683289
TYPE_RECORD,199089011,1,3,3,-0.5363012,3.064578,12.26789
TYPE_RECORD,199089011,2,3,3,-3.72,55.32,24.66
TYPE_RECORD,199089013,4,3,3,-0.5705481,0.5900958,0.17837265
TYPE_RECORD,199089014,9,3,3,-0.3038557,2.9052956,9.361482
TYPE_RECORD,199089014,11,100,3,0.014556553,0.14995147,0.9686874
TYPE_RECORD,199089014,10,3,3,-0.2324455,0.1592825,2.9064078
TYPE_RECORD,199089019,4,3,3,-0.5360342,0.5540548,0.15302174
TYPE_RECORD,199089021,9,3,3,-0.33020523,2.8651586,9.3729515
TYPE_RECORD,199089021,11,-124,3,0.012784922,0.14815205,0.96900773
TYPE_RECORD,199089021,10,3,3,-0.20609595,0.19941959,2.8949382
TYPE_RECORD,199089021,1,3,3,-0.7374141,2.7485435,12.334928
TYPE_RECORD,199089022,2,3,3,-3.6,55.26,24.48
TYPE_RECORD,199089023,4,3,3,-0.473726,0.51923543,0.12522738
TYPE_RECORD,199089024,11,-26,3,0.0110054,0.14623456,0.96932745
TYPE_RECORD,199089024,10,3,3,-0.38097027,-0.074197456,2.950075
TYPE_RECORD,199089024,9,3,3,-0.35644385,2.822741,9.384852
TYPE_RECORD,199089025,6,0,3,1017.2276,-33.062653,28.568748
TYPE_RECORD,199089028,4,3,3,-0.40561453,0.46792278,0.087659165
TYPE_RECORD,199089029,11,-61,3,0.009395237,0.14442657,0.9696001
TYPE_RECORD,199089029,10,3,3,-0.35718766,-0.034382164,2.9391222
TYPE_RECORD,199089029,9,3,3,-0.38022646,2.7829256,9.395805
TYPE_RECORD,199089031,1,3,3,-0.9959879,2.5091233,12.53604
TYPE_RECORD,199089031,2,3,3,-3.36,55.32,24.42
TYPE_RECORD,199089034,4,3,3,-0.33261612,0.41508293,0.058643065
TYPE_RECORD,199089034,9,3,3,-0.40526778,2.7425017,9.406637
TYPE_RECORD,199089034,11,69,3,0.00772558,0.14260183,0.9698565
TYPE_RECORD,199089034,10,3,3,-0.5907201,-0.23337826,3.1294029
TYPE_RECORD,199089039,4,3,3,-0.269697,0.3539964,0.04734206
TYPE_RECORD,199089039,9,3,3,-0.42729902,2.7054915,9.416375
TYPE_RECORD,199089039,11,-7,3,0.006255169,0.14092326,0.97006917
TYPE_RECORD,199089039,10,3,3,-0.56868887,-0.19636808,3.1196647
TYPE_RECORD,199089041,1,3,3,-1.2066777,2.5570073,12.77546
TYPE_RECORD,199089041,2,3,3,-3.0,55.379997,24.3
TYPE_RECORD,199089043,4,3,3,-0.20341812,0.32895094,0.053450707
TYPE_RECORD,199089044,10,3,3,-0.75444525,-0.111797705,3.3497846
TYPE_RECORD,199089044,11,41,3,0.0046463413,0.13929367,0.97026443
TYPE_RECORD,199089044,9,3,3,-0.4522324,2.6688051,9.425675
TYPE_RECORD,199089048,4,3,3,-0.17104226,0.27763826,0.046731193
TYPE_RECORD,199089048,9,3,3,-0.47290343,2.6341176,9.434414
TYPE_RECORD,199089048,11,-97,3,0.003286802,0.13772415,0.97042584
TYPE_RECORD,199089048,10,3,3,-0.73377424,-0.07711013,3.3410466
TYPE_RECORD,199089051,1,3,3,-1.3982137,2.4420857,12.919112
TYPE_RECORD,199089051,2,3,3,-2.8799999,55.559998,24.18
TYPE_RECORD,199089053,4,3,3,-0.105374254,0.24617869,0.046731193
TYPE_RECORD,199089053,9,3,3,-0.49588755,2.6044893,9.441457
TYPE_RECORD,199089053,11,-50,3,0.0018566985,0.1364412,0.97055304
TYPE_RECORD,199089053,10,3,3,-0.9023262,-0.16240357,3.4776552
TYPE_RECORD,199089058,4,3,3,-0.021380283,0.20219639,0.050396383
TYPE_RECORD,199089058,9,3,3,-0.515431,2.5778685,9.447715
TYPE_RECORD,199089058,11,-112,3,6.361074E-4,0.13527827,0.9706528
TYPE_RECORD,199089058,10,3,3,-0.8827828,-0.13578269,3.4713972
